Push-Up-Guide-1024x604.jpg,pushups_up,104.20642,195.01044,-6.506886,95.07138,177.96881,-43.048153,96.786194,176.00146,-43.081966,98.411316,173.75189,-43.227116,93.439606,176.33633,-1.7423289,94.076294,173.01097,-1.7386976,94.96652,169.81445,-1.6524234,117.23514,157.22925,-124.017525,111.30316,153.90192,67.74923,126.577545,195.4286,-26.193481,125.05615,194.37433,29.115496,217.85623,190.43207,-215.94247,249.84721,156.32205,243.446,233.99426,354.8029,-247.94345,265.82373,299.73257,296.99356,232.83643,510.6158,-211.023,262.13025,423.15692,196.36855,198.59485,525.04926,-261.15793,229.74408,417.84558,208.84297,194.25781,508.51904,-208.08243,227.22324,426.3152,145.69823,208.15408,503.95135,-191.45433,239.53253,433.41974,168.40761,524.1442,221.38133,-150.03018,532.34247,202.15608,149.92809,726.9382,330.09427,-76.71943,712.27844,315.4289,210.35005,930.07715,400.11243,3.5688057,898.98737,388.28796,320.23035,976.4228,394.147,1.9975958,947.0218,385.8059,327.92075,899.65,470.28735,-107.452415,867.34766,477.02246,262.34406
Screenshot 2022-06-20 162102.jpg,pushups_up,274.98138,125.80488,-12.2838,279.3435,120.47396,-8.712182,278.99786,119.33679,-8.664898,278.66974,118.279106,-8.674012,279.2648,120.93655,-25.501644,279.1607,120.09853,-25.470503,279.02267,119.29131,-25.46266,274.13434,111.461075,17.903824,274.87265,112.67786,-57.391968,268.04263,123.84936,-0.1448263,268.1807,124.41043,-22.007221,236.91881,109.74179,71.963,241.51616,116.06546,-89.747185,236.76569,154.7575,82.570755,236.60513,160.42198,-117.10456,237.56847,189.23795,42.0929,239.43164,201.56927,-120.926956,248.82945,191.42308,42.876717,251.66359,208.31967,-144.45557,249.08617,192.4575,24.79642,253.69528,202.48085,-127.75702,245.19518,193.60342,33.1213,249.19055,201.34274,-115.30997,157.79369,102.68443,51.033802,157.5486,104.961945,-50.830643,100.27588,129.48918,63.07722,100.414185,136.09639,-49.89037,47.643265,153.38768,99.24053,40.6966,161.68048,-17.513575,35.03972,154.52977,99.892334,25.7546,163.04164,-20.583727,49.127136,177.5972,64.83534,47.23124,187.82086,-70.42972
Screenshot 2022-06-20 162315.jpg,pushups_up,821.8005,153.1382,-71.76554,834.26495,140.45029,-71.25899,833.4703,139.5266,-71.114174,832.83704,138.7331,-71.21413,834.3915,139.2061,-100.340675,833.68835,136.27254,-100.42358,832.90784,133.3769,-100.510155,816.3597,126.90227,-22.564964,815.71075,119.225716,-148.3685,798.6412,154.35785,-46.806564,798.8108,150.15231,-83.01317,707.08,149.02971,85.87796,716.2795,138.44951,-212.15817,660.71936,267.55487,163.21492,712.784,284.7735,-242.81989,668.58496,384.7305,136.05739,748.2751,405.30276,-223.78654,682.00214,402.54175,125.975334,762.7511,427.1966,-261.0987,688.0844,410.6915,90.1475,772.7218,422.81775,-252.09991,677.83636,405.53653,119.167076,762.62634,415.62646,-221.75966,464.57614,232.20915,96.82603,457.93628,226.3737,-96.23817,274.2032,249.17111,137.82005,273.7309,302.58252,-60.099915,96.06916,229.55702,205.61873,85.698,330.77252,-6.0600533,61.606323,210.47014,209.4616,50.72363,312.92142,-7.4481916,71.0894,274.28387,145.22083,67.2549,414.37256,-98.9995
Screenshot 2022-06-20 162600.jpg,pushups_up,85.52985,84.37525,-37.617252,82.94288,75.621475,-58.339355,83.67536,74.922485,-58.32985,84.36341,74.09543,-58.374516,82.99505,74.634605,-30.782055,83.79459,73.272064,-30.800674,84.67768,71.989075,-30.779625,93.82034,67.738,-94.73982,93.25802,65.45843,27.772333,94.80886,86.178535,-46.943478,95.03248,85.25878,-11.637878,135.14928,88.484055,-152.57364,149.50096,81.094795,130.67082,140.94829,154.56831,-207.49834,152.0495,150.17195,129.10648,135.2656,224.2182,-231.43959,148.15034,212.80733,45.34773,121.88087,228.69818,-270.3559,134.46631,213.00835,42.7639,120.808014,224.48459,-241.54288,134.18076,215.67789,7.476353,126.70768,222.93274,-222.5094,139.09596,217.17844,27.334665,259.37418,121.08592,-91.73854,262.59128,113.84771,91.74068,349.66025,160.6201,-65.12594,346.15118,155.00645,102.598724,440.7533,179.40001,-20.624004,436.73108,176.59256,154.69432,459.4738,174.55315,-22.77127,454.29907,175.53128,157.4749,430.49985,210.96288,-102.575165,430.78726,209.19987,102.245636
Screenshot 2022-06-21 153231.jpg,pushups_up,124.86577,164.7681,-46.96082,108.95082,145.40314,-88.872345,109.42258,142.51045,-88.8677,109.82925,139.3266,-89.02842,109.75032,145.88875,-47.014114,110.853775,142.91803,-47.026684,112.17691,140.08292,-46.86475,127.49702,116.396866,-164.72694,128.01604,119.30095,29.256098,147.82312,159.73152,-64.08843,149.22505,160.72824,-8.130944,240.22746,137.58623,-228.18442,276.4868,120.94154,194.23528,278.32144,300.4674,-268.8403,328.63565,275.0575,242.5067,308.42548,470.59705,-273.178,359.68015,429.75766,198.23045,286.9169,491.85794,-329.3245,337.10556,444.172,213.76588,281.37726,484.4486,-281.62247,333.37964,447.74127,157.43498,290.54254,475.4813,-259.24496,342.38995,447.99905,172.71886,560.5133,180.28014,-132.4378,558.4234,175.84807,132.53955,779.2792,257.15662,-66.82089,761.01764,264.69138,155.28194,1002.6548,322.55634,22.028059,965.3794,327.80762,228.06415,1045.1915,314.9507,22.909653,1007.7441,325.91483,231.63919,999.6242,386.96304,-80.48525,963.8511,394.86942,155.79182
Screenshot 2022-06-21 153252.jpg,pushups_up,100.522446,188.27623,-30.2415,83.82884,167.69652,-68.49917,84.70551,164.07887,-68.624054,85.501625,160.14613,-68.87667,82.85014,169.57059,-26.57256,83.16219,166.69235,-26.592045,83.726776,163.95549,-26.413883,103.15669,135.16129,-132.19067,97.98471,142.47855,62.731453,125.24827,181.59534,-42.531017,124.60423,184.20117,13.562537,221.95264,160.57727,-222.11157,256.6297,133.04492,261.40335,250.82298,349.71613,-268.72424,291.17566,317.8172,310.35638,255.55682,534.93097,-248.23727,295.14597,489.11258,227.63829,218.61986,557.7718,-308.46664,257.70264,499.1008,246.26993,210.03584,545.3273,-250.54193,252.8464,506.65695,180.35379,224.46902,537.58624,-229.78612,267.9199,509.59158,198.15512,580.25134,197.6786,-156.78085,580.9445,186.05016,156.7979,832.5661,312.93515,-119.65482,806.55865,291.64914,174.46565,1088.8035,387.73938,-73.90683,1040.2407,354.50873,279.1094,1141.946,376.1507,-78.594635,1092.2374,347.68408,284.60208,1071.245,472.5756,-210.2993,1028.9984,444.23236,198.10246
Screenshot 2022-06-21 153405.jpg,pushups_up,960.965,241.69579,-238.99554,974.0932,216.94115,-231.1568,972.6966,214.54477,-230.97983,971.526,212.42937,-231.14069,971.55646,216.07138,-279.35767,968.74133,211.38795,-279.52127,965.7884,206.73167,-279.6437,941.6867,186.43585,-155.10118,933.74225,176.49324,-361.37375,925.5627,238.53334,-201.10457,923.89813,234.1643,-261.19324,819.868,207.94412,-28.407455,747.05707,177.35732,-402.00308,777.4497,347.60187,109.77556,633.4364,329.91486,-389.03146,776.144,500.49155,27.354221,638.4041,514.9742,-366.23807,796.8488,512.0858,-3.8998525,652.0979,542.0665,-438.01364,802.52704,519.285,-71.71946,677.0091,535.61633,-426.47855,782.3611,517.6864,-4.409701,668.9784,528.40204,-366.487,509.3636,296.16852,117.19486,462.45456,270.19736,-116.38836,348.98083,383.90533,301.9819,288.5774,358.79965,89.60646,202.98572,408.54358,581.93286,133.21997,407.04224,331.8995,167.14827,397.63693,606.3255,94.77939,402.6301,343.35788,197.18076,482.05798,548.3436,141.97952,486.98254,230.10178
Screenshot 2022-06-21 153457.jpg,pushups_up,430.14267,62.956924,-72.52935,434.93225,53.38589,-66.542274,434.38763,52.07672,-66.43531,433.8972,50.843502,-66.43211,433.97736,54.10979,-92.913536,432.94547,52.95764,-92.917915,431.87308,51.83573,-93.044914,423.85892,44.62602,-14.379833,421.65878,45.318436,-132.7231,419.17908,64.77769,-48.917732,418.04254,64.60261,-82.92023,363.0274,57.694237,87.515114,369.0352,69.37191,-184.11465,342.235,123.573235,116.874695,347.73526,143.26587,-199.63425,350.87973,182.14206,52.173416,349.9643,210.73761,-191.32549,363.76883,184.07777,48.3108,359.39188,218.1389,-229.49173,368.7613,188.1404,16.08214,364.40347,216.19191,-215.1178,363.5986,189.48987,36.26389,358.9783,213.99387,-186.61647,235.21675,97.125015,84.21069,236.22635,102.70584,-83.893616,159.19952,138.21573,189.91417,157.58545,139.99272,0.4784199,76.05176,160.94226,300.8664,64.89645,167.4373,98.01215,55.74445,158.9795,308.20917,44.5254,167.30107,99.218185,83.03322,199.93669,267.8608,70.86006,204.5766,28.413221
Screenshot 2022-06-22 162401.jpg,pushups_up,454.5423,79.893326,-79.69158,460.56537,70.206764,-67.65107,460.0351,68.95042,-67.61736,459.59122,67.779686,-67.56446,460.50726,70.174835,-98.65911,460.10855,68.50953,-98.68855,459.6699,66.926865,-98.77187,452.06042,56.128017,1.4372965,451.7392,55.352043,-137.87848,443.86795,76.92157,-51.656704,443.71103,76.41618,-91.79885,397.8489,68.70489,107.42508,402.60925,55.618755,-214.04308,383.69162,129.99158,125.08939,391.8511,124.66671,-276.58206,393.17886,188.20145,28.615347,407.10962,192.5747,-283.81555,407.10477,193.58286,25.492142,418.8575,202.13356,-332.1766,409.50256,198.71614,-13.628066,422.1089,197.40251,-312.20813,404.20853,198.17845,7.808961,417.32812,193.82918,-278.4748,279.26883,95.21572,90.36533,272.54904,87.58438,-89.825386,191.02661,122.03554,90.55866,182.51299,118.04252,-99.89839,106.542854,139.81294,138.1091,88.77094,144.5272,-48.067432,90.17067,137.98915,136.78499,70.65759,141.32489,-53.530422,99.328125,169.08589,57.96247,85.68468,186.27411,-157.76553
Screenshot 2022-06-22 162513.jpg,pushups_up,157.4394,60.36416,-176.31668,152.19725,49.384975,-199.0676,153.49638,47.262432,-199.03906,154.73132,45.047913,-198.98651,150.39328,50.608795,-170.44194,150.32164,49.85013,-170.50607,150.38028,49.23824,-170.72247,166.61403,32.006577,-241.63452,159.88344,37.930977,-109.197876,171.9826,56.417374,-186.21562,170.42235,59.09931,-147.3787,241.1232,35.575474,-267.3669,214.01903,45.36637,-7.7793174,262.6415,127.47504,-287.8031,223.04045,114.96855,58.25838,264.95294,214.27675,-288.01987,224.0238,185.93263,19.013659,259.08298,230.38873,-337.36044,212.42577,195.64258,7.458664,248.37863,223.0388,-325.07306,210.0487,196.18924,-27.354187,250.68584,217.30658,-287.14465,217.6723,194.9819,1.5333887,387.3741,61.391567,-83.21758,370.1594,71.18219,83.32308,485.7848,92.78505,37.16643,463.29755,106.22293,204.67703,582.234,104.11057,186.32121,552.08435,118.68666,368.9649,600.6761,96.67428,195.87923,569.314,112.78624,383.4311,588.9572,141.00209,122.852165,558.4546,156.1878,339.65045
Screenshot 2022-06-22 162538.jpg,pushups_up,145.80502,122.47967,-48.342377,137.43285,110.54381,-70.05439,137.82993,108.25633,-70.04953,138.21936,105.84149,-70.110405,137.40288,111.63021,-44.40828,137.61534,110.546104,-44.463684,137.93164,109.55841,-44.47085,149.25774,91.76369,-111.66171,147.43906,96.96857,6.7765718,160.19154,118.01387,-59.19829,159.69014,120.58626,-24.963501,215.94528,101.433945,-156.68199,224.48561,104.51462,84.80299,232.14847,187.6744,-194.949,247.14903,180.31425,117.35528,234.76169,272.39865,-183.37805,246.65405,252.78758,88.50592,228.13794,287.034,-209.77686,236.67978,264.71588,87.48116,222.07668,284.65643,-196.46655,232.161,263.6037,67.02857,225.46654,278.5293,-180.32158,236.86993,262.2101,75.86305,390.3003,144.03043,-69.28086,385.23077,147.44724,69.56455,499.11804,178.60364,-7.440147,494.49478,177.17212,112.866356,606.6185,206.16913,84.34198,596.2375,190.65678,183.94351,626.29236,201.06345,91.17654,613.2178,186.42381,188.59506,620.07886,238.04437,37.797573,615.55054,216.79149,136.61449
Screenshot 2022-06-22 162600.jpg,pushups_up,138.15723,138.6604,-49.620014,131.21921,126.17902,-68.57067,131.86963,123.601166,-68.623116,132.5264,120.88289,-68.7537,131.00876,127.80383,-42.712345,131.2696,126.91295,-42.720474,131.6008,126.17287,-42.643192,145.20775,107.765076,-106.131004,142.46931,114.80409,15.555686,153.84546,135.29839,-59.38243,152.93503,138.6295,-24.511908,212.90196,120.95132,-165.26694,222.41812,135.09796,96.91618,245.3439,207.27591,-219.4208,251.42587,210.80699,128.9182,229.17943,292.59174,-222.24313,249.73758,280.31787,97.90235,218.25267,309.30524,-244.07051,241.76659,289.14883,97.295425,209.48149,303.00204,-232.82054,236.26231,287.67828,79.166245,214.36646,297.5586,-217.8341,239.4532,286.00385,86.23474,384.62527,187.37965,-71.7824,383.1361,194.14125,72.188,489.32642,223.79366,-21.59897,494.96332,224.24948,134.02469,590.2764,239.21779,94.321785,601.64984,224.28156,224.18793,607.2137,232.89807,106.566986,618.5475,216.69374,232.45346,612.30347,265.66483,75.20507,628.95917,252.05898,186.86995
Screenshot 2022-06-22 162623.jpg,pushups_up,148.88576,115.33357,-46.44855,141.9378,103.50256,-65.20407,142.59145,101.2164,-65.28554,143.25508,98.77891,-65.41361,141.47935,104.67918,-40.26226,141.52713,103.80284,-40.298325,141.6493,103.08085,-40.193848,155.03777,87.64399,-102.895676,151.25516,93.45788,13.809445,163.74359,113.098526,-56.093254,162.5267,115.92436,-22.407299,218.64412,100.30109,-163.97643,229.69917,119.58679,92.66115,238.05563,192.68794,-209.97858,259.43597,199.62398,126.97289,228.57852,280.74365,-201.78743,256.85852,274.73083,101.36515,220.66891,296.92673,-223.60698,249.31093,284.77942,102.6799,213.15779,292.54233,-212.52887,242.12532,283.97144,80.07045,216.77652,286.93436,-197.34155,244.88017,282.5773,87.99851,394.12027,166.13376,-71.36892,391.99524,177.74796,71.74016,505.20883,193.3619,-8.340881,500.64185,205.99539,139.39209,607.0673,217.59941,103.92994,597.4565,218.12054,239.87051,624.3548,214.21918,113.939316,612.9591,213.60149,247.08745,626.57605,243.33765,53.917244,620.8551,244.29239,185.57819
Screenshot 2022-06-22 162653.jpg,pushups_up,158.19756,155.76918,-59.453476,150.91054,144.11649,-79.3688,151.35378,141.76505,-79.38417,151.79822,139.27458,-79.44945,150.95137,145.39165,-53.760834,151.25447,144.38469,-53.796055,151.66956,143.5114,-53.80018,163.66017,125.2822,-119.19549,162.10298,131.48697,0.5032282,173.22083,151.27933,-70.454506,172.83917,154.0751,-35.916252,231.94537,129.89545,-169.70203,237.76305,147.82841,76.58474,246.25937,217.13689,-220.75163,251.15347,224.53925,104.99782,238.59694,308.49683,-222.33986,246.69745,297.6977,69.483284,229.72165,325.0729,-251.00436,236.47578,309.01132,66.04842,223.23538,321.35333,-236.83388,231.56679,307.3363,43.094963,226.96771,315.67654,-218.66759,236.00105,305.8739,54.96382,399.558,177.03894,-68.444374,394.65128,191.30952,68.7212,501.03867,214.76744,-6.2404647,494.0078,222.30165,131.52658,601.1799,240.7468,112.62361,586.9137,230.27243,236.81381,620.29376,236.14713,122.46372,603.26025,224.8871,244.82785,615.71967,270.76102,68.39352,607.4419,255.73183,189.40993
Screenshot 2022-06-22 162716.jpg,pushups_up,499.3004,127.73126,-36.54758,506.62952,119.80003,-34.015507,506.18774,118.43529,-33.923386,505.8575,117.14879,-33.948673,505.5811,120.02725,-53.072662,504.83737,118.32214,-53.17096,504.03903,116.64365,-53.278076,495.05493,108.53071,-6.206238,492.77362,106.88052,-89.30385,484.27536,126.76401,-22.653196,483.90512,125.89373,-46.756847,424.58807,119.72341,58.763725,420.7942,119.32287,-123.10572,404.52856,205.47372,103.797676,404.2006,212.50348,-118.102425,407.65805,272.682,88.16103,412.82147,294.60117,-98.03398,423.18967,273.42764,78.779686,426.39944,304.2966,-126.87665,426.5676,281.35175,54.16315,432.30966,299.7664,-119.53843,418.66977,283.20032,75.85828,425.61816,297.43933,-96.89433,268.94827,168.71759,58.24973,259.51056,164.18753,-58.0111,156.1259,213.6408,81.05007,150.12779,221.06607,-28.971699,51.187595,237.78946,142.48506,38.730007,244.0218,30.582039,31.0287,232.57135,144.4843,17.566212,240.0382,29.17845,40.587322,272.426,87.98918,35.605236,279.49243,-37.792034
Screenshot 2022-06-22 162736.jpg,pushups_up,511.52383,136.56772,-41.207596,518.50745,127.60339,-38.294983,517.98004,126.13608,-38.209682,517.55615,124.750885,-38.238148,517.6327,128.1734,-58.480217,516.8663,126.62261,-58.589314,516.0605,125.10672,-58.71256,506.02737,116.27789,-9.074259,504.10156,116.01435,-96.08589,496.31137,136.25128,-26.865585,495.82968,135.57895,-52.088108,429.39185,130.83232,57.79536,432.72348,132.36258,-132.29877,395.86633,214.9458,95.64664,411.31668,223.91928,-122.97938,396.42374,284.62766,83.807205,419.94006,303.1156,-101.61224,410.30463,288.34372,79.020294,432.37946,313.7944,-130.27832,414.27298,296.92874,55.51257,437.17725,310.2124,-123.61971,407.66812,297.34583,72.00252,430.47568,306.97665,-100.75204,277.89658,179.9406,57.343536,271.2784,177.74518,-57.083153,167.03674,228.00806,78.176674,162.351,234.977,-23.276325,62.157005,255.68835,138.5071,49.67354,266.50256,35.309216,42.518005,250.95789,140.47754,28.527727,263.28815,33.72113,51.456734,291.2624,82.48269,47.935963,307.7277,-37.146202
Screenshot 2022-06-22 162802.jpg,pushups_up,514.26874,130.8252,-49.123997,521.0333,122.69473,-46.24608,520.38385,121.483864,-46.15306,519.8447,120.35894,-46.17177,520.3554,122.75254,-65.87254,519.6062,121.145294,-65.976006,518.8127,119.5654,-66.12695,508.42267,113.06244,-15.203725,507.10126,110.92604,-100.21747,498.98804,131.11646,-34.047123,498.8182,129.98926,-58.69973,433.75958,129.50429,54.251667,434.4568,125.77137,-136.89868,401.4938,212.15475,92.33555,413.46677,217.01688,-132.52666,398.3621,280.78723,75.956436,419.49817,300.78763,-112.62565,411.56348,282.76642,69.88463,431.46448,311.08905,-144.24011,415.6824,290.25592,43.335514,437.46262,307.51987,-135.30319,409.09644,291.4196,62.974964,431.16583,304.3603,-111.12425,279.16516,176.08694,56.879406,271.908,170.6666,-56.552517,167.66283,220.03662,75.95898,162.46628,224.87386,-27.708447,61.57746,244.26057,141.93843,49.69484,252.70786,34.49564,42.004814,240.62823,143.96504,28.088114,250.14272,32.06218,51.597565,275.39966,82.36325,50.562305,292.0745,-44.571224
Screenshot 2022-06-22 162902.jpg,pushups_up,258.55264,42.50174,-46.55877,262.28064,37.093365,-38.742443,262.09332,36.504086,-38.71787,261.96033,35.956432,-38.69058,261.77557,36.671295,-57.608124,261.3055,35.636257,-57.66315,260.8067,34.637985,-57.765125,257.6669,30.91842,5.430269,256.0479,29.307922,-79.871635,252.51404,42.64706,-28.904127,251.83691,41.92683,-53.33638,226.14752,40.256104,68.506256,226.05626,32.433136,-128.35219,221.0452,75.4183,87.041916,219.93819,74.75284,-177.97203,228.54062,107.33412,29.149054,230.52928,112.48823,-196.01093,236.40309,112.01425,30.813663,235.96005,118.329315,-226.17351,236.96957,114.34828,7.5930257,237.8069,116.04154,-214.74234,233.65852,113.404076,16.721638,235.39125,113.66347,-192.67165,153.88025,55.975533,59.247826,150.8007,51.785397,-59.02692,98.62694,71.85747,61.88355,98.17396,68.23676,-70.84214,45.52575,81.18329,92.44925,39.23879,82.97387,-43.275826,34.40272,78.771416,92.28862,27.59222,80.18213,-46.367992,43.172073,103.83129,49.81704,36.047997,107.26258,-105.63318
Screenshot 2022-06-22 163322.jpg,pushups_up,299.1941,70.65492,-236.31348,300.534,62.088943,-228.80382,300.04843,60.80957,-228.74573,299.641,59.65466,-228.76294,299.23456,63.2776,-253.29811,298.12057,62.43852,-253.3334,296.96527,61.66715,-253.36618,291.27075,51.076828,-166.63058,288.5138,53.49584,-279.5311,290.0358,68.92032,-209.76991,289.73813,70.45797,-242.39119,271.72366,62.015648,-88.93938,240.61333,62.09292,-287.18948,280.86978,108.32998,-60.52012,229.51933,114.7082,-321.54733,287.26028,152.22281,-104.94538,229.57356,165.51295,-352.20004,294.36594,156.94026,-128.07733,231.90758,174.56453,-396.77,294.79233,155.63957,-154.45874,239.04117,171.73076,-393.6726,289.309,155.08769,-118.03761,237.32228,169.8578,-354.78333,177.28893,88.953445,63.76463,160.16678,82.58211,-63.415928,123.58835,110.6922,180.11342,107.09264,101.19381,45.71717,66.22733,116.35798,316.59747,48.84433,113.75673,181.12628,54.661636,112.49012,327.61218,37.354393,110.79577,189.69398,62.69916,141.59991,281.77234,45.44731,140.3508,124.59106
Screenshot 2022-06-22 164219.jpg,pushups_up,649.267,176.88293,-17.742043,658.7241,166.9101,-10.6432705,658.48627,164.66792,-10.514863,658.35077,162.53049,-10.501488,656.96515,167.75264,-39.521263,656.15454,165.69243,-39.540176,655.2928,163.69919,-39.63617,648.45526,149.83705,28.980097,645.11255,150.61534,-97.25063,634.5433,173.7617,1.597452,633.5646,173.62581,-35.00886,562.3669,144.16225,134.34291,574.0913,166.16066,-161.43205,559.5149,250.45352,167.15198,564.9588,270.0078,-169.91399,556.2473,336.38458,104.53528,571.8024,373.97644,-139.51793,578.6428,330.60968,104.07612,597.85223,380.13556,-175.34802,579.49115,340.8384,59.455162,600.9807,372.6598,-147.08049,570.54376,347.4897,84.028854,590.27234,372.31586,-129.14133,384.03714,179.72119,92.23349,384.3509,191.25844,-91.86711,265.41727,249.287,141.00467,262.55624,265.79922,-40.910065,151.42903,282.29477,235.53201,128.88051,309.12323,33.854713,126.898125,280.35696,240.2456,98.48898,310.03165,28.857382,158.03915,327.90988,178.98271,149.0706,359.25986,-61.15126
